Date,Prev Close,Open,High,Low,Close,Volume
2010-03-22,2646.35,2650.0,2659.8,2611.5,2634.7,21885
2010-03-23,2634.7,2641.2,2661.0,2635.0,2653.85,2990
2010-03-25,2653.85,2660.0,2665.0,2610.0,2648.35,8068
2010-03-26,2648.35,2632.1,2719.95,2632.1,2687.4,22900
2010-03-29,2687.4,2670.0,2800.0,2643.0,2712.9,7730
2010-03-30,2712.9,2711.0,2730.0,2643.1,2670.65,9235
2010-03-31,2670.65,2750.0,2751.0,2600.0,2670.6,16964
2010-04-01,2670.6,2665.65,2735.0,2635.0,2709.5,20334
2010-04-05,2709.5,2750.0,2750.0,2699.1,2719.1,13077
2010-04-06,2719.1,2715.1,2831.0,2705.0,2760.15,32846
2010-04-07,2760.15,2750.0,2770.0,2712.2,2751.15,3657
2010-04-08,2751.15,2716.0,2750.0,2675.05,2718.55,108603
2010-04-09,2718.55,2695.3,2724.8,2691.0,2700.95,3248
2010-04-12,2700.95,2727.65,2730.0,2659.2,2694.85,5090
2010-04-13,2694.85,2680.0,2725.0,2660.0,2714.55,8135
2010-04-15,2714.55,2722.5,2760.0,2681.0,2747.75,4672
2010-04-16,2747.75,2720.0,2775.0,2711.0,2747.15,4681
2010-04-19,2747.15,2745.0,2809.9,2713.25,2760.95,7606
2010-04-20,2760.95,2740.1,2808.5,2740.1,2773.25,37732
2010-04-21,2773.25,2751.0,2840.0,2751.0,2813.0,9344
2010-04-22,2813.0,2850.0,2994.0,2762.0,2877.4,41088
2010-04-23,2877.4,2295.0,2850.0,2295.0,2722.1,85414
2010-04-26,2722.1,2701.2,2780.0,2700.8,2755.6,24239
2010-04-27,2755.6,2770.0,2798.0,2750.0,2793.65,20373
2010-04-28,2793.65,2755.1,2805.0,2755.1,2799.55,103864
2010-04-29,2799.55,2799.55,2810.0,2770.25,2789.65,3186
2010-04-30,2789.65,2820.0,2820.0,2751.0,2763.1,70882
2010-05-03,2763.1,2735.0,2786.0,2735.0,2750.65,81877
2010-05-04,2750.65,2750.0,2775.0,2723.0,2751.35,4674
2010-05-05,2751.35,2724.0,2770.0,2724.0,2754.3,14124
2010-05-06,2754.3,2741.1,2759.9,2740.1,2754.2,3566
2010-05-07,2754.2,2741.0,2774.95,2720.15,2731.55,37579
2010-05-10,2731.55,2769.6,2834.95,2725.7,2794.55,177339
2010-05-11,2794.55,2796.8,2796.8,2745.0,2747.6,2376
2010-05-12,2747.6,2710.0,2795.0,2710.0,2790.45,2315
2010-05-13,2790.45,2800.0,2830.0,2761.8,2790.45,7755
2010-05-14,2790.45,2763.0,2819.4,2763.0,2806.6,7030
2010-05-17,2806.6,2828.95,2860.0,2790.0,2852.95,5205
2010-05-18,2852.95,2866.3,2957.8,2850.0,2948.6,11975
2010-05-19,2948.6,2915.0,2964.5,2897.0,2945.65,11104
2010-05-20,2945.65,2905.3,2945.0,2850.0,2893.85,23083
2010-05-21,2893.85,2880.0,2924.0,2670.1,2788.1,28256
2010-05-24,2788.1,2848.0,2935.0,2802.0,2903.2,7809
2010-05-25,2903.2,2872.0,2900.0,2751.0,2777.1,5329
2010-05-26,2777.1,2822.0,2825.0,2795.1,2809.95,12312
2010-05-27,2809.95,2824.0,2850.0,2762.1,2836.35,2569
2010-05-28,2836.35,2849.0,2890.0,2843.0,2860.65,10678
2010-05-31,2860.65,2870.0,2940.0,2850.0,2879.2,8318
2010-06-01,2879.2,2930.0,2930.0,2844.4,2855.4,8078
2010-06-02,2855.4,2885.8,2911.0,2790.0,2837.6,165739
2010-06-03,2837.6,2948.0,2948.0,2800.0,2807.1,9976
2010-06-04,2807.1,2810.0,2840.0,2795.0,2810.3,7972
2010-06-07,2810.3,2810.3,2839.8,2775.0,2796.8,4549
2010-06-08,2796.8,2804.3,2845.0,2800.0,2821.25,121330
2010-06-09,2821.25,2835.0,2869.0,2793.05,2861.85,4667
2010-06-10,2861.85,2827.0,2900.0,2827.0,2892.1,2766
2010-06-11,2892.1,2906.8,2906.8,2871.1,2897.7,8908
2010-06-14,2897.7,2925.0,2925.0,2875.0,2904.6,2040
2010-06-15,2904.6,2887.0,2915.0,2887.0,2908.4,2069
2010-06-16,2908.4,2928.3,2938.3,2906.0,2928.65,2709
2010-06-17,2928.65,2925.0,2925.0,2890.05,2916.25,2214
2010-06-18,2916.25,2927.65,2983.3,2904.6,2951.9,6429
2010-06-21,2951.9,2945.0,3064.0,2943.05,2996.8,12661
2010-06-22,2996.8,2872.6,2973.0,2872.6,2911.85,8260
2010-06-23,2911.85,2913.0,2980.45,2885.0,2899.2,36713
2010-06-24,2899.2,2945.0,2950.0,2907.05,2939.4,6216
2010-06-25,2939.4,2910.05,2947.95,2905.0,2907.55,2090
2010-06-28,2907.55,2949.0,2949.0,2885.0,2907.4,5672
2010-06-29,2907.4,2907.0,2915.0,2888.0,2897.85,19808
2010-06-30,2897.85,2897.0,2949.95,2852.75,2879.55,115279
2010-07-01,2879.55,2895.0,2974.7,2894.0,2942.9,7854
2010-07-02,2942.9,2943.0,2990.0,2905.0,2978.5,6474
2010-07-05,2978.5,2956.0,3125.0,2950.0,3084.8,24078
2010-07-06,3084.8,3085.0,3119.95,3072.0,3091.05,16725
2010-07-07,3091.05,3089.8,3089.8,3021.0,3033.95,3734
2010-07-08,3033.95,3066.0,3092.0,3041.0,3047.7,5845
2010-07-09,3047.7,3074.5,3074.7,2977.6,2984.0,11188
2010-07-12,2984.0,3300.0,3300.0,2980.0,2994.9,2926
2010-07-13,2994.9,2994.9,3039.0,2962.0,2985.05,10651
2010-07-14,2985.05,2953.0,3020.0,2953.0,2989.55,7359
2010-07-15,2989.55,3002.95,3002.95,2960.0,2977.25,4156
2010-07-16,2977.25,2978.0,3067.0,2965.0,3022.9,26706
2010-07-19,3022.9,3085.0,3085.0,2987.1,2992.15,9316
2010-07-20,2992.15,3016.0,3016.0,2985.0,2999.75,2986
2010-07-21,2999.75,2985.0,3019.65,2945.0,2951.1,7766
2010-07-22,2951.1,2987.6,2987.6,2942.0,2949.9,3466
2010-07-23,2949.9,2969.0,2976.05,2940.0,2952.75,6664
2010-07-26,2952.75,2944.0,3024.85,2931.0,3007.6,7893
2010-07-27,3007.6,2981.0,3005.0,2955.0,2992.65,4554
2010-07-28,2992.65,3000.0,3001.0,2950.0,2961.1,4805
2010-07-29,2961.1,3027.55,3027.55,2950.0,2965.5,5144
2010-07-30,2965.5,2970.0,3033.3,2960.5,3020.65,15480
2010-08-02,3020.65,3040.0,3040.0,3007.2,3022.8,3671
2010-08-03,3022.8,3040.0,3085.0,2956.6,2962.95,8654
2010-08-04,2962.95,2999.9,3020.0,2900.0,2907.1,12561
2010-08-05,2907.1,2930.0,2940.0,2765.0,2798.3,35921
2010-08-06,2798.3,2816.0,2830.0,2750.1,2769.9,85524
2010-08-09,2769.9,2775.0,2830.0,2769.95,2790.8,21872
2010-08-10,2790.8,2801.95,2840.0,2791.85,2818.7,10540
2010-08-11,2818.7,2825.55,2852.0,2775.55,2828.1,17058
2010-08-12,2828.1,2839.9,2846.0,2800.0,2830.8,43064
2010-08-13,2830.8,2810.0,2840.0,2792.0,2800.4,60853
2010-08-16,2800.4,2772.35,2827.9,2750.0,2763.95,11436
2010-08-17,2763.95,2755.3,2782.5,2701.0,2727.15,28193
2010-08-18,2727.15,2738.0,2795.0,2730.3,2753.35,16295
2010-08-19,2753.35,2755.1,2833.05,2755.1,2816.5,10641
2010-08-20,2816.5,2776.0,2915.0,2776.0,2879.95,123051
2010-08-23,2879.95,2851.0,2928.0,2851.0,2910.3,177521
2010-08-24,2910.3,2909.95,2990.0,2902.0,2947.05,6949
2010-08-25,2947.05,2916.0,3000.0,2865.0,2966.95,13955
2010-08-26,2966.95,2984.0,3100.0,2981.0,3077.6,84591
2010-08-27,3077.6,3087.0,3098.8,3051.0,3061.7,44864
2010-08-30,3061.7,3099.95,3200.0,3065.1,3106.8,24605
2010-08-31,3106.8,3100.0,3100.0,3015.0,3078.8,28886
2010-09-01,3078.8,3080.0,3120.0,3050.0,3069.1,31311
2010-09-02,3069.1,3120.0,3237.0,3050.05,3129.55,474245
2010-09-03,3129.55,3140.0,3194.0,3125.0,3178.25,14176
2010-09-06,3178.25,3190.0,3250.0,3180.0,3207.6,27873
2010-09-07,3207.6,3207.0,3224.95,3191.0,3204.3,9507
2010-09-08,3204.3,3205.0,3247.55,3180.0,3209.05,13574
2010-09-09,3209.05,3200.0,3200.0,3133.25,3170.05,205913
2010-09-13,3170.05,3190.0,3202.8,3155.05,3182.7,6721
2010-09-14,3182.7,3189.9,3230.0,3155.25,3203.9,11995
2010-09-15,3203.9,3221.15,3221.15,3147.0,3156.9,24323
2010-09-16,3156.9,3165.0,3259.0,3141.0,3190.75,22303
2010-09-17,3190.75,3180.0,3300.0,3162.0,3263.3,133266
2010-09-20,3263.3,3265.0,3310.0,3205.55,3269.6,38322
2010-09-21,3269.6,3269.6,3334.0,3260.0,3308.55,17797
2010-09-22,3308.55,3270.0,3313.95,3228.0,3295.0,19232
2010-09-23,3295.0,3305.0,3310.0,3245.0,3257.65,11305
2010-09-24,3257.65,3257.65,3324.6,3257.65,3313.25,93158
2010-09-27,3313.25,3317.0,3371.0,3270.0,3338.0,14146
2010-09-28,3338.0,3352.0,3352.0,3316.2,3349.05,13857
2010-09-29,3349.05,3326.05,3351.0,3301.0,3340.8,10116
2010-09-30,3340.8,3332.9,3399.0,3270.65,3382.15,14539
2010-10-01,3382.15,3351.0,3370.0,3341.0,3360.5,3678
2010-10-04,3360.5,3380.0,3384.9,3300.1,3311.9,9495
2010-10-05,3311.9,3311.9,3311.9,3255.7,3269.45,9666
2010-10-06,3269.45,3280.15,3280.15,3181.1,3197.6,12884
2010-10-07,3197.6,3197.6,3275.05,3190.0,3209.85,15687
2010-10-08,3209.85,3220.0,3269.0,3196.5,3251.35,111410
2010-10-11,3251.35,3224.0,3264.0,3206.0,3219.65,4311
2010-10-12,3219.65,3224.9,3330.0,3192.0,3299.05,12717
2010-10-13,3299.05,3299.0,3325.0,3277.05,3304.8,441179
2010-10-14,3304.8,3300.0,3333.0,3251.0,3261.45,14729
2010-10-15,3261.45,3252.1,3284.95,3170.0,3198.0,6568
2010-10-18,3198.0,3182.0,3215.6,3125.0,3208.05,16439
2010-10-19,3208.05,3188.9,3390.0,3179.9,3314.55,53746
2010-10-20,3314.55,3280.0,3332.8,3260.0,3312.1,9339
2010-10-21,3312.1,3301.0,3421.5,3301.0,3405.25,14653
2010-10-22,3405.25,3410.0,3425.0,3393.0,3403.85,9885
2010-10-25,3403.85,3419.0,3483.0,3419.0,3442.7,9607
2010-10-26,3442.7,3447.95,3485.0,3392.0,3449.3,18085
2010-10-27,3449.3,3458.9,3499.85,3380.0,3398.65,18354
2010-10-28,3398.65,3430.0,3476.5,3415.2,3463.15,52398
2010-10-29,3463.15,3465.0,3540.0,3415.0,3484.45,28041
2010-11-01,3484.45,3484.45,3590.0,3440.0,3550.4,24368
2010-11-02,3550.4,3549.95,3597.3,3521.5,3552.6,22321
2010-11-03,3552.6,3553.5,3625.0,3550.15,3609.95,16152
2010-11-04,3609.95,3608.0,3683.0,3600.0,3649.25,10104
2010-11-05,3649.25,3650.0,3694.9,3650.0,3661.0,801
2010-11-08,3661.0,3600.0,3838.0,3600.0,3732.0,23029
2010-11-09,3732.0,3742.0,4224.0,3742.0,4002.35,212070
2010-11-10,4002.35,4050.0,4050.0,3825.0,3858.6,47460
2010-11-11,3858.6,3867.5,3920.0,3775.0,3800.2,189396
2010-11-12,3800.2,3802.0,3850.0,3800.0,3830.15,11730
2010-11-15,3830.15,3850.0,3978.7,3801.05,3901.6,19024
2010-11-16,3901.6,3950.0,3950.0,3835.1,3896.6,17219
2010-11-18,3896.6,3939.7,3939.7,3705.0,3762.3,36071
2010-11-19,3762.3,3810.0,3815.0,3600.0,3624.85,33131
2010-11-22,3624.85,3648.0,3770.0,3643.0,3707.9,13356
2010-11-23,3707.9,3700.0,3745.0,3609.95,3690.95,25608
2010-11-24,3690.95,3691.05,3821.0,3691.05,3792.8,13471
2010-11-25,3792.8,3800.0,3870.0,3690.0,3761.15,8714
2010-11-26,3761.15,3725.0,3799.9,3501.0,3561.5,118760
2010-11-29,3561.5,3600.0,3679.0,3501.05,3566.25,20816
2010-11-30,3566.25,3531.0,3650.0,3531.0,3625.35,47473
2010-12-01,3625.35,3625.35,3690.0,3550.0,3568.05,12409
2010-12-02,3568.05,3609.0,3680.0,3599.9,3646.2,87053
2010-12-03,3646.2,3645.0,3718.45,3645.0,3671.1,22952
2010-12-06,3671.1,3699.9,3767.0,3675.0,3745.7,22808
2010-12-07,3745.7,3742.0,3767.8,3707.05,3739.65,12752
2010-12-08,3739.65,3745.0,3779.95,3702.25,3741.5,14008
2010-12-09,3741.5,3769.0,3778.9,3686.2,3718.3,8437
2010-12-10,3718.3,3711.0,3806.1,3670.1,3785.8,7417
2010-12-13,3785.8,3840.0,3920.0,3780.0,3885.75,16785
2010-12-14,3885.75,3849.05,3899.0,3775.0,3779.9,11401
2010-12-15,3779.9,3799.0,3834.0,3565.25,3614.85,34679
2010-12-16,3614.85,3695.0,3695.0,3549.0,3566.6,27047
2010-12-20,3566.6,3566.6,3615.0,3552.0,3567.85,18154
2010-12-21,3567.85,3597.0,3627.85,3582.0,3610.65,6131
2010-12-22,3610.65,3587.6,3699.0,3565.0,3668.65,6481
2010-12-23,3668.65,3616.0,3690.0,3616.0,3679.8,2558
2010-12-24,3679.8,3626.0,3689.5,3606.2,3676.35,4658
2010-12-27,3676.35,3677.0,3698.95,3652.25,3686.4,3151
2010-12-28,3686.4,3676.5,3685.0,3660.0,3663.95,8300
2010-12-29,3663.95,3680.0,3690.0,3650.0,3663.7,4046
2010-12-30,3663.7,3683.85,3754.9,3660.0,3741.55,5044
2010-12-31,3741.55,3759.0,3859.0,3731.2,3813.75,10274
2011-01-03,3813.75,3838.7,3861.0,3800.0,3835.85,5256
2011-01-04,3835.85,3835.0,3899.9,3800.0,3891.6,21916
2011-01-05,3891.6,3874.0,3934.95,3856.5,3900.95,32381
2011-01-06,3900.95,3900.0,3949.0,3805.0,3833.8,16829
2011-01-07,3833.8,3810.0,3870.0,3772.0,3789.95,30854
2011-01-10,3789.95,3789.0,3819.9,3771.0,3789.5,8894
2011-01-11,3789.5,3780.0,3918.0,3770.0,3811.0,23416
2011-01-12,3811.0,3829.5,3896.0,3790.0,3810.4,16802
2011-01-13,3810.4,3829.9,3859.9,3710.8,3762.4,22291
2011-01-14,3762.4,3779.0,3789.95,3680.0,3725.5,7708
2011-01-17,3725.5,3739.0,3763.0,3652.1,3684.65,9343
2011-01-18,3684.65,3693.0,3717.0,3635.0,3649.1,9489
2011-01-19,3649.1,3652.0,3666.0,3637.0,3650.65,5313
2011-01-20,3650.65,3659.9,3708.55,3646.0,3683.8,13488
2011-01-21,3683.8,3680.0,3700.0,3591.5,3610.35,8709
2011-01-24,3610.35,3589.0,3685.0,3417.0,3664.65,10850
2011-01-25,3664.65,3655.05,3706.0,3612.4,3632.15,5823
2011-01-27,3632.15,3669.0,3669.0,3530.2,3549.45,12167
2011-01-28,3549.45,3550.0,3559.9,3464.0,3492.6,18551
2011-01-31,3492.6,3497.0,3497.0,3311.2,3327.55,34824
2011-02-01,3327.55,3337.0,3384.7,3165.2,3240.85,27525
2011-02-02,3240.85,3264.95,3284.1,3236.0,3256.95,62661
2011-02-03,3256.95,3250.0,3260.0,3171.8,3251.2,19996
2011-02-04,3251.2,3299.95,3325.0,3201.0,3247.3,15035
2011-02-07,3247.3,3230.0,3337.8,3200.0,3326.0,11479
2011-02-08,3326.0,3327.0,3347.85,3252.0,3266.8,5832
2011-02-09,3266.8,3250.0,3267.0,3178.5,3200.85,23311
2011-02-10,3200.85,3200.85,3240.0,3162.25,3215.65,5494
2011-02-11,3215.65,3200.0,3340.0,3191.0,3218.05,32487
2011-02-14,3218.05,3280.0,3399.0,3280.0,3380.95,8482
2011-02-15,3380.95,3420.0,3480.0,3380.95,3392.15,6091
2011-02-16,3392.15,3400.0,3415.25,3373.15,3391.05,396790
2011-02-17,3391.05,3400.0,3455.0,3370.0,3442.1,8528
2011-02-18,3442.1,3480.0,3538.0,3440.0,3450.55,23078
2011-02-21,3450.55,3500.0,3650.0,3400.0,3462.95,39327
2011-02-22,3462.95,3458.95,3495.0,3427.0,3454.9,13563
2011-02-23,3454.9,3469.0,3490.0,3441.0,3479.75,5590
2011-02-24,3479.75,3477.7,3477.7,3440.0,3448.0,4815
2011-02-25,3448.0,3456.0,3555.0,3448.15,3540.3,21826
2011-02-28,3540.3,3599.9,3599.9,3515.75,3548.7,8123
2011-03-01,3548.7,3563.0,3603.0,3541.05,3572.7,6524
2011-03-03,3572.7,3572.7,3615.0,3551.0,3578.65,10093
2011-03-04,3578.65,3620.0,3685.0,3575.0,3670.3,16895
2011-03-07,3670.3,3650.0,3778.95,3562.35,3748.75,39096
2011-03-08,3748.75,3748.0,3835.0,3748.0,3804.7,63651
2011-03-09,3804.7,3790.0,3996.0,3751.5,3964.65,40299
2011-03-10,3964.65,3870.3,3964.65,3870.3,3938.25,7303
2011-03-11,3938.25,3761.05,3940.0,3761.05,3870.2,10841
2011-03-14,3870.2,3875.0,3930.0,3841.0,3859.8,4070
2011-03-15,3859.8,3790.0,3833.0,3752.2,3783.55,7669
2011-03-16,3783.55,3840.0,3874.7,3681.0,3694.7,11029
2011-03-17,3694.7,3750.0,3750.0,3541.55,3564.4,49420
2011-03-18,3564.4,3550.05,3600.0,3501.3,3532.25,78390
2011-03-21,3532.25,3550.0,3634.85,3520.0,3594.45,8818
2011-03-22,3594.45,3594.45,3634.95,3575.45,3588.8,7723
2011-03-23,3588.8,3564.0,3645.0,3564.0,3629.8,6990
2011-03-24,3629.8,3649.0,3690.0,3640.0,3655.45,6004
2011-03-25,3655.45,3655.0,3725.95,3655.0,3689.1,14931
2011-03-28,3689.1,3690.0,3720.0,3685.0,3697.35,2984
2011-03-29,3697.35,3690.0,3708.0,3671.0,3682.05,20213
2011-03-30,3682.05,3699.0,3717.0,3635.0,3668.6,10269
2011-03-31,3668.6,3679.0,3745.0,3640.0,3696.55,36461
2011-04-01,3696.55,3748.0,3748.0,3651.0,3679.6,13367
2011-04-04,3679.6,3681.0,3690.0,3652.05,3682.05,14235
2011-04-05,3682.05,3655.65,3705.0,3655.65,3685.0,20133
2011-04-06,3685.0,3698.9,3720.0,3690.0,3702.05,244855
2011-04-07,3702.05,3705.0,3740.1,3700.0,3709.15,85452
2011-04-08,3709.15,3730.0,3800.0,3701.05,3707.6,149123
2011-04-11,3707.6,3718.65,3745.0,3705.0,3710.55,8943
2011-04-13,3710.55,3700.0,3762.0,3670.0,3737.8,16705
2011-04-15,3737.8,3759.9,3759.9,3702.1,3721.5,9950
2011-04-18,3721.5,3737.0,3763.0,3707.0,3724.55,10037
2011-04-19,3724.55,3740.0,3745.0,3705.0,3729.6,9404
2011-04-20,3729.6,3741.9,3800.0,3717.15,3749.6,28966
2011-04-21,3749.6,3801.0,3843.9,3769.95,3827.6,18825
2011-04-25,3827.6,3829.0,3964.95,3792.0,3916.25,18654
2011-04-26,3916.25,3950.0,3959.0,3836.65,3894.6,8279
2011-04-27,3894.6,3939.0,3950.0,3839.0,3945.35,10022
2011-04-28,3945.35,3940.05,3959.0,3882.05,3925.5,7466
2011-04-29,3925.5,3885.0,4050.0,3885.0,3992.9,71310
2011-05-02,3992.9,4012.0,4012.0,3910.05,3950.35,8252
2011-05-03,3950.35,3960.0,4024.9,3850.4,4011.65,12583
2011-05-04,4011.65,4008.9,4074.0,4000.0,4052.25,16928
2011-05-05,4052.25,4030.0,4168.0,4000.0,4134.65,25556
2011-05-06,4134.65,4115.0,4130.0,3940.1,4009.05,20441
2011-05-09,4009.05,3965.65,4194.0,3965.65,4127.75,136372
2011-05-10,4127.75,4140.0,4189.55,4080.1,4113.7,6631
2011-05-11,4113.7,4120.7,4122.0,4021.0,4040.9,6657
2011-05-12,4040.9,4040.1,4119.9,3983.4,4014.8,7530
2011-05-13,4014.8,4045.0,4160.0,4044.0,4122.95,11541
2011-05-16,4122.95,4100.1,4190.0,4090.0,4176.25,53302
2011-05-17,4176.25,4190.0,4205.0,4103.15,4116.65,71539
2011-05-18,4116.65,4140.0,4173.95,4059.0,4088.65,4145
2011-05-19,4088.65,4165.0,4202.0,4057.0,4077.35,5798
2011-05-20,4077.35,4141.0,4141.0,4052.0,4056.65,58067
2011-05-23,4056.65,4075.05,4075.05,4000.0,4003.95,3982
2011-05-24,4003.95,4010.0,4054.9,3991.4,4008.5,9222
2011-05-25,4008.5,3992.0,4034.85,3875.1,3894.3,15560
2011-05-26,3894.3,3903.0,3979.85,3902.0,3932.95,6786
2011-05-27,3932.95,3964.9,4034.9,3912.3,3993.95,9094
2011-05-30,3993.95,4014.0,4089.1,4000.25,4020.6,7329
2011-05-31,4020.6,4059.85,4075.0,4021.0,4059.3,10689
2011-06-01,4059.3,4065.1,4134.0,4065.0,4104.45,24513
2011-06-02,4104.45,4070.0,4139.0,4060.1,4105.2,8774
2011-06-03,4105.2,4120.0,4140.75,4088.0,4093.25,3699
2011-06-06,4093.25,4130.0,4150.0,4072.1,4141.25,7083
2011-06-07,4141.25,4149.0,4173.9,4106.3,4165.1,7831
2011-06-08,4165.1,4180.0,4210.0,4130.0,4181.1,16791
2011-06-09,4181.1,4181.0,4181.0,4150.25,4175.85,4282
2011-06-10,4175.85,4161.35,4220.8,4160.0,4179.65,6050
2011-06-13,4179.65,4180.0,4198.8,4101.0,4147.35,9321
2011-06-14,4147.35,4220.0,4220.0,4125.05,4153.45,10460
2011-06-15,4153.45,4160.0,4184.8,4052.0,4074.85,14671
2011-06-16,4074.85,4065.0,4065.0,3950.0,3951.25,44083
2011-06-17,3951.25,4035.0,4035.0,3859.75,3937.5,17013
2011-06-20,3937.5,3925.05,3950.0,3875.0,3893.85,8699
2011-06-21,3893.85,3949.0,3968.7,3876.35,3887.9,5116
2011-06-22,3887.9,3880.05,3936.9,3855.0,3914.25,7673
2011-06-23,3914.25,3914.25,3949.9,3890.0,3932.65,7270
2011-06-24,3932.65,3950.0,4010.0,3930.0,3999.15,10767
2011-06-27,3999.15,3990.0,4019.0,3911.0,3948.75,10278
2011-06-28,3948.75,3930.0,3999.9,3907.0,3933.2,12226
2011-06-29,3933.2,3879.0,4023.0,3879.0,3998.5,17678
2011-06-30,3998.5,4009.0,4140.0,4009.0,4108.1,17843
2011-07-01,4108.1,4100.0,4350.0,4100.0,4305.4,55823
2011-07-04,4305.4,4310.0,4467.0,4310.0,4435.8,63829
2011-07-05,4435.8,4435.8,4435.8,4265.0,4280.5,20477
2011-07-06,4280.5,4280.05,4375.0,4250.0,4278.55,37730
2011-07-07,4278.55,4300.0,4334.0,4280.4,4295.35,11341
2011-07-08,4295.35,4329.0,4329.0,4250.0,4262.45,7422
2011-07-11,4262.45,4260.0,4344.0,4260.0,4309.15,25135
2011-07-12,4309.15,4349.0,4355.0,4262.0,4314.65,30918
2011-07-13,4314.65,4319.9,4330.0,4180.0,4324.85,23565
2011-07-14,4324.85,4380.0,4380.0,4300.0,4330.65,21484
2011-07-15,4330.65,4379.0,4409.0,4340.0,4397.5,25983
2011-07-18,4397.5,4400.0,4477.0,4350.0,4444.2,27609
2011-07-19,4444.2,4451.0,4520.0,4386.0,4400.5,14553
2011-07-20,4400.5,4463.95,4463.95,4270.0,4281.55,13167
2011-07-21,4281.55,4291.95,4383.0,4212.35,4250.65,11806
2011-07-22,4250.65,4255.05,4335.0,4255.0,4309.45,9739
2011-07-25,4309.45,4325.0,4359.0,4237.95,4245.85,14284
2011-07-26,4245.85,4225.8,4285.95,4225.8,4254.8,12057
2011-07-27,4254.8,4253.0,4440.0,4250.0,4403.65,33862
2011-07-28,4403.65,4401.0,4428.0,4305.0,4359.3,7804
2011-07-29,4359.3,4365.0,4405.0,4316.0,4360.1,11207
2011-08-01,4360.1,4360.1,4360.1,4220.05,4239.35,18427
2011-08-02,4239.35,4340.0,4420.0,4250.0,4275.35,7045
2011-08-03,4275.35,4249.95,4300.0,4203.05,4243.15,7954
2011-08-04,4243.15,4248.0,4330.0,4239.0,4300.45,12744
2011-08-05,4300.45,4160.45,4256.0,4150.1,4238.35,17220
